,Num (Col 1),Num (Col 2),Num (Col 3),Num (Col 4),Num (Col 5),Num (Col 6),Num (Col 7),Num (Col 8),Num (Col 9),Num (Col 10),Num (Col 11),Num (Col 12),Num (Col 13),Num (Col 14),Num (Col 15),Num (Col 16),Num (Col 17),Num (Col 18),Num (Col 19),Num (Col 20),Num (Col 21),Num (Col 22),Num (Col 23),Num (Col 24),Num (Col 25),Num (Col 26),Num (Col 27),Num (Col 28),Num (Col 29),Num (Col 30),Num (Col 31),Num (Col 32),Num (Col 33),Num (Col 34),Num (Col 35),Num (Col 36),Num (Col 37),Num (Col 38),Num (Col 39),Num (Col 40),Num (Col 41),Num (Col 42),Num (Col 43),Num (Col 44),Num (Col 45),Num (Col 46),Num (Col 47),Num (Col 48),Num (Col 49),Num (Col 50),Num (Col 51),Num (Col 52),Num (Col 53),Num (Col 54),Num (Col 55),Num (Col 56),Num (Col 57),Num (Col 58),Num (Col 59),Num (Col 60),Num (Col 61),Num (Col 62),Num (Col 63),Num (Col 64),Num (Col 65),Num (Col 66),Num (Col 67),Num (Col 68),Num (Col 69),Num (Col 70),Num (Col 71),Num (Col 72),Num (Col 73),Num (Col 74),Num (Col 75),Num (Col 76),Num (Col 77),Num (Col 78),Num (Col 79),Num (Col 80),Num (Col 81),Num (Col 82),Num (Col 83),Num (Col 84),Num (Col 85),Num (Col 86),Num (Col 87),Num (Col 88),Num (Col 89),Num (Col 90),Num (Col 91),Num (Col 92),Num (Col 93),Num (Col 94),Num (Col 95),Num (Col 96),Num (Col 97),Num (Col 98),Num (Col 99),Num (Col 100),Num (Col 101),Num (Col 102),Num (Col 103),Nom (Col 104),Nom (Col 105),Nom (Col 106),Target (Col 107)
52,-0.26777251413758746,1.684874918842507,1.7737819075969106,0.808882945936834,-0.828387116111036,0.9213869261993908,0.44561469018733496,1.075820522132111,0.47546090416770476,0.7127618977718478,-0.8393464753043555,-0.14785357231600194,0.1036688302559988,0.9150321703111428,-0.7760633079293768,-0.726562774007671,1.1911880173466431,0.696227838648374,-0.08541954844369065,2.266134439891135,1.2179789095780662,2.1034205755729523,-0.34978391671434633,-0.2504247538459788,0.9076466050158194,-0.3817139703979888,-0.38920604694367034,-2.381822502094622,-1.5546522188497618,0.5122198923164204,0.16028705316419456,0.7670560697285755,0.41773647200938124,-0.1682101094814531,0.2778843166025415,0.5674159883585883,0.8816003358466754,-0.3789951391971924,-0.705322601923929,-0.1272184206498811,0.07494757582044502,0.9113699044057385,0.08371543041394736,-0.8733982870273231,1.1623996777942989,-0.4600415591629302,-2.1759109283842073,-0.7397726512147481,-1.0255029053704807,-0.8332195459215096,-0.5405976446339987,0.44699129731684417,0.7185421090745437,0.582687132264843,-0.9685131350102977,0.584404178517539,0.8303072877370955,1.256682090489153,0.33335014046450784,-0.9305185126722875,0.09224561497780365,0.10552553110036966,-0.02410580139993406,0.6333454149047122,-1.2966797473967289,-1.0303834606217914,-0.8592280857496235,-0.02005772940548131,-1.7934465440273426,0.06081119485589882,0.39070920534319653,0.6745987889681306,0.07084593550519809,-0.260671595111056,0.004313217836323811,0.6698944300428031,-0.7281519615911445,-1.4443171326889463,-0.4037070279361609,-0.03836279325196792,0.08856280038567992,-1.1745860402539698,-0.14316613011663284,-0.547737612233509,2.357118191728346,1.1191141648761491,-0.742482603580778,-0.014764748091152654,0.21356777940338534,-0.004792452215382399,-1.2790361179979575,1.1829488597777733,0.6416333501911803,-1.2419864462952435,2.0626314855171213,0.1372083489618766,-1.4084355864932692,2.0619941128845247,-0.4636727081881498,0.01669802812742377,-0.3078674591494239,0.10468059940928498,2.223920204246511,0.0,0.0,0.0,0
53,1.032721777315477,-0.30220873216169436,-0.6432109885594318,0.24035951968688352,0.587218432218449,2.004709801732846,-1.3530047177835618,-1.395605401512903,-0.133439995821647,0.3573950766156413,-0.020483271436413406,-0.5991153042295906,2.331515730729944,-0.031160753295033466,-0.4110700072849049,-0.7163869202455699,0.4994529665109597,0.7309465250836044,-0.9891443352506413,0.26323070754307404,1.137925947523344,0.6689124559775929,1.0168570154019765,0.8598306357797729,0.45461228465791365,-0.21173941379574684,-0.9671829105341002,-2.163998349905605,-2.3456753820127156,1.5572094644753287,-0.05821441422198486,1.2835685428578565,1.1834569901518757,0.29184019587325877,-0.03602900331102669,-0.9302807887176049,2.2551886913978785,-0.9885805734443875,0.09640723950922608,2.3526885686860557,0.6815569875658225,-0.15402064916857536,-0.44618905526247754,0.6736320831550636,0.24288932334525776,0.2929930587850875,-2.014922115158261,-0.5107230436037498,-1.3688938658362906,1.8000261352025784,-2.2098226114933697,0.202808147004024,0.10553044462290932,1.0315459860358691,-0.10568874621340943,0.7362828654235181,0.15708714189072484,1.1600603958465487,0.2446599995513537,-0.02752737065098755,0.2875996316635841,-0.40822218078744227,-0.6190273621898869,-0.79540839252813,-1.1262045266699636,0.008325308716979271,0.49778976779818895,0.5776061949339563,0.01607191523812768,0.6834820704576504,0.002811733404594159,1.4934445525533384,-1.8326042218268288,-0.9280554801736127,-0.41220317709237053,-1.8740641371703541,1.9554255382044021,1.353252753240209,-0.03289103201516472,-0.7821106943536993,-0.6419181798558858,0.034168776082403214,-0.9278469037241455,0.07553974004387505,-1.893159231804007,-0.036422850798776295,-0.021149742166209545,-0.1353954884384446,-0.2335123381251156,-0.9100256125451259,1.2643254218947741,0.13107495942849748,-1.5746679805143742,0.4277191776874443,0.5087369342541311,-1.08640062811058,-0.03994574234795608,0.13998238697627577,0.18466334236138818,-0.32622106273848295,-0.17809206160498972,-1.4602057062712301,-0.004169803736934198,0.0,0.0,0.0,0
54,0.6000510791156598,-0.5643326040133305,-2.1019493675495164,0.6739461578840701,-0.22816025187401653,1.110699004475247,-0.12897770110891685,-1.9849875076986474,2.6615096577476844,0.13292899703261074,1.2616653076600084,0.19275941456407944,-0.4164464447305371,0.060411951359153816,0.6034952118031138,-1.038828622281098,-1.9638613217532415,2.361111866563394,0.026071820735712483,-1.872542847558794,-1.7406423731034963,-1.1136574811488273,-0.7496625868945396,0.7017735810016791,0.005715784279648268,-0.785233852255867,0.03424111121260141,0.63858251927716,0.8446231079227817,-0.31904228489348047,1.613484316947868,-0.13417949944626129,-0.31361732250159113,1.3147073193240186,-0.43578518596354066,-0.9692663659275591,-0.8648110711174436,0.22210262367535927,-0.09251830532427198,-0.9581114496301673,0.05690943863091133,-1.174742030104406,-0.24621344898745648,-0.1904395424023633,-1.788975357200831,0.06791546521545681,1.318269173901292,-0.2951415299940095,-0.2317593814696197,-0.7038382537728833,1.3918346113200497,0.8175426003424648,-0.8147846218104569,1.334452593677173,-0.9135303322461718,-1.2510906862800866,0.3168432224958207,0.12789088833252585,-2.252830003316712,1.677226555496882,-0.8302264320488114,-1.1536935878202694,0.4801319838193625,-1.0634499602074123,-0.34714227683118715,1.7435129588998508,0.2805233474822983,-0.805902140142368,0.01607191523812768,-0.4215448129997964,-2.402894974664315,0.46685579182946274,-1.2921724902512757,1.886594394208994,-0.012610396011427289,-0.19289210843157603,0.027969114241997724,-0.04633882055887635,0.004046901890452528,1.149907351749176,0.5447422616228708,0.6344488704839917,-0.8964638086671858,-0.15755955969142346,-0.36699695270697075,-0.5513563160269088,0.19484569850051706,0.4491377680361238,0.8229055752017338,2.1284167149706987,0.49460487868781516,1.5650290667397746,-1.0342578386586974,0.41885659719891616,-0.46389483864948794,-0.8202911184500216,1.8928277357684669,-1.1289714450256072,-1.0009439428992746,2.033385123906932,-0.01558109645593613,-0.6024709584552839,-1.7618074063062177,0.0,0.0,0.0,0
55,-0.00784137560623421,1.3489205359240137,-1.7184373516508682,-1.1994723994575482,1.8708310839882192,-0.19132179918575443,-0.29376266258504863,-0.020510019483024184,-1.3853026777364446,-0.3520883304622825,-2.325403292744742,0.005528382019088361,1.4082494782316062,-0.36851300078687343,-0.29282757539558846,1.0036438728554502,-1.087611312289246,0.7745897516058489,-0.3053586046204544,0.4597014217706483,0.018697996396934598,1.6299106566117185,1.365388441566684,-1.4682857667735594,0.723003518344746,-0.39873838793714395,-0.9832800987325699,0.49566152214762527,-0.7891625448679407,-1.8140923497758772,-0.45569993610218495,-0.27049160738913886,2.660877976115101,0.6266543903117429,0.9572919691466202,-0.7632530711762934,0.15107039466946404,0.34224329481872345,0.08422022109179196,0.7708138647699657,-1.3282534053396444,-0.15402064916857536,2.8866928717728957,-0.10920584661807536,-0.30632024812366476,-0.008124014442586383,0.06640168831736616,-0.2146164798684402,-0.7771938529554602,-0.09079528348575144,0.7044902658035577,3.450791859027211,0.16036026296959516,-0.056110042064509306,-1.09841192622295,1.4932722722502578,1.3476356327012824,-1.2422683019145568,-0.016162718893660142,-0.5141126742976947,0.19843131976504014,0.7472181579836455,-0.45215133481227987,0.09250629867256636,-1.6122695213521685,-0.1032843323592062,1.2794885269182692,-0.9235747899055615,1.0455321048580015,-0.7467008588232007,0.2973114599828025,0.42108253500177933,-0.6798140427800823,-0.6028704141466479,0.11058332302119299,-0.12156663622724284,1.2242007704408548,-0.8308739690239995,-0.6502246326386186,0.3545010155151283,-0.7399113893582777,0.3439881297115877,0.6033145481423895,-0.6142538456655585,-0.016771495096743437,0.22465072324790084,-0.3233994044204751,0.7916793026979941,-0.011578379164925896,-0.09219423567725528,0.963510456035643,0.13107495942849748,1.1558156246352804,-0.0807236342089671,0.47281211210322355,-0.8008323134466674,-0.11650918854788178,-0.7234864150373804,0.7477225694807557,0.22599405045836393,0.7529852230037536,-1.3317308692900731,0.10311591548974855,0.0,0.0,0.0,0
56,-0.19380709449019887,1.8642472280542184,0.03280157677133129,0.037719481548999595,-1.2425834632049013,-1.5212102101503622,-0.10585736016465315,0.41976489040469867,0.5507441938476487,0.7761486306500145,-0.5969908227389638,0.005528382019088361,-0.00462022414814409,-1.8982007119439754,-1.2116260579154399,1.1637220857817805,1.3387076627419654,-1.658610646303826,2.964834174777605,0.5975918431179127,1.1468253190873894,0.5660754735455585,2.141163571725896,0.9634267448395686,0.005715784279648268,-1.526233422676766,0.6398438139928166,-0.06158285942819596,-1.7012439116484195,1.3062618883679593,0.04036470738717458,1.7178651698720246,1.235625420870266,0.21086849770623944,-1.0002031074176432,-1.1289607938188566,0.2388158646013811,-0.05052250275655357,-2.178667339289514,-0.15934504533869845,0.3807265334243331,-0.6892199329236268,0.3673544093146367,-0.8944276076778264,0.9140568610696665,0.02047648788569145,0.01044892392560548,-0.47986519894007995,-0.009618711699546145,-0.033045971021587996,-0.8070595158067568,0.029751043867720456,-0.6158071646716711,-1.6506060546705155,1.1271074236092469,0.8764167235946936,2.3934064543191256,-1.6961164994395916,0.37538739854272335,1.9498895395623734,-0.14080341186336343,0.22676148307247992,2.679757600844268,0.018741911308350987,0.1428290691692754,-2.248333724005034,-0.06094016756025988,0.2254086107970902,-0.41642729245699106,-0.9192228905605998,1.2230537163875486,-0.6383241101340392,-1.0577964909522475,1.5666737861782407,-1.1125484296979649,-0.178875089224522,2.3477522640651465,0.7094465243978406,0.009568795792877477,-0.5024549287162554,0.26303783324258434,1.0144208605256868,-0.4040668644163974,0.9050486961130889,-2.0596368768615987,-0.38465892671840013,1.101195811185591,1.1707951290760807,1.243977364636765,0.21764782928225915,-1.0725300332903447,-0.45258641845523473,1.2452556709912108,-1.0478331559799094,1.5141785681114617,-1.0246787613906976,-1.7299554996320303,1.6676116770957452,0.5556799935755129,0.21322679197397837,-0.015748164252187856,0.16653368227355272,-0.004169803736934198,0.0,0.0,0.0,0
57,0.5808198820726365,0.03600858126669908,0.35730840342605746,0.3828105942730355,1.1697295269507169,0.1924931197992075,0.9428688601430496,0.4631901770628405,0.5287337739058179,-0.48461239791184973,-2.457919807158433,-1.2034225034857886,-1.3551845950738324,0.1492883348575253,-0.07979561784801616,-1.2941842786455238,-1.9969723358021696,0.4691582902494766,0.4532592478485335,-0.02085403531529037,-0.5571171068435901,-0.22309173724977688,-1.4534905980294237,1.6748074980067922,1.4063509539791417,-0.010443896212779946,1.2646228134370927,-0.4674736892311957,-1.5462081074295986,-1.2701636572646364,0.4363183245943388,0.40657793742298803,0.30304686933107094,-0.7546477609062738,1.3860046116936464,-0.13286994827644347,0.8706553134759191,0.3372471714725853,-0.3116132214075092,-0.013273638138981346,-1.4056650078385051,-0.6243842678934652,-0.9086884698350702,-0.6025162418328043,-1.1582425178802809,-0.27834110359911646,0.6037551891534937,-0.7892490103948414,2.201140816761252,-0.0099113487531243,-1.3638965156133185,-0.5886775946712189,-1.7312977645039918,0.04482702252118292,-0.917324107323666,0.2974341520057042,-0.14059704678372129,-0.8029754376217475,-1.2679550428306765,-0.2559783978389072,-0.39599285711214294,-0.6469790128945845,-0.8899936546916231,-1.1807434742990779,1.3343285743298048,0.5874000272805227,0.0748740025081148,0.7925605102419253,-0.8725507290857615,0.35801941606786813,-1.7523832075449277,0.15702170611076802,-1.1076291769040743,-0.5869499265466295,-0.558566911898811,0.18758300429457891,1.6108061277390795,-0.3224758794837432,0.009568795792877477,-1.3366114579304225,-1.2888924609962937,-1.2828548808582385,-0.05410825233891054,-0.8678987372954823,1.2812597783484447,0.28830764666545466,-1.9593500075618286,-0.38358972776627626,-0.9259288103351747,-1.0710565792357807,0.31085751080103524,0.20155723449315757,0.010565808716954471,0.15451869836513052,-0.5217279073799285,-0.4165001401614871,-0.38888029465690316,1.2392818574374254,-1.0931564477446214,-0.6926686780763729,-0.4662069918672966,1.059574487624487,0.9810414645705866,0.0,1.0,0.0,0
58,-0.6661298921078418,1.8114450515190246,0.15111812999983723,-0.6433386028111151,0.686649077454957,0.031834473456082826,0.5899318387292313,0.7096175227804288,0.7887143454656376,-1.325900076375749,1.2445554245141353,-0.3293973203134516,-2.229663130611293,1.3405402540445552,-0.8615617316504944,2.155169819092836,0.6606364042031126,0.8789731184329845,-0.11827710833461934,1.1121036286034782,1.0911766913422025,2.043253846139857,0.0730610921389365,-0.1297606118096413,1.4214873954257574,-0.010443896212779946,-0.6178765722752511,0.03256899426907729,0.3312431031128757,0.7662571088462234,-0.7713342580615532,0.3468731098740985,-0.6412751877138834,-1.38131093255661,0.05805506982910013,0.8828491203514479,1.04453877737311,-0.18923562537942357,-0.02066299798126448,-1.1560392040952692,-0.7506325723522612,-1.4944256685294854,0.616597829570144,-1.3817266685579719,1.8677588930139128,0.8937988739227017,-0.6744760920736477,2.045712287146619,0.4665347359198062,-1.3899649386563782,1.3049244070224193,0.8295109294387168,-0.27965635511823866,-2.2312489393648334,2.996865712220768,0.3599374960895052,-0.032134729675699907,-0.0004732824314159752,0.6632855216518442,-0.3046117498679942,-1.0017848047254296,0.0003630463743854562,2.644950152759056,0.13569003109238179,-0.5078383833612139,-0.023577153853248725,1.305260190579181,-1.2451724331803706,-0.018554212467793617,-0.2732895305197162,1.3852675670726704,-0.017814521094905843,0.9093362729388682,1.8074319460659676,-0.34971770383954404,-0.7671485516526134,-0.7150617396287939,-0.6130909936332827,2.219103455740301,0.14634031327225633,0.7779074402755403,0.8307950169055481,-1.1954076910759805,0.1049245896063516,0.5368375827805801,0.10480149210228759,0.824958526785523,-1.5983662531455969,-0.4097364129809411,0.17141400538415838,-0.001094674952281398,-0.9628166188661453,0.3626294348551844,0.7194316319274612,0.9694025196381207,-0.5202801052758395,1.4600671243910315,-0.3518680231467108,-0.11262824002480014,-1.1346961374080045,2.0434504412295333,-0.16378395210260788,1.2198555606273178,0.0,0.0,0.0,0
59,-0.01656058596648047,-0.20111926344732461,-0.14064682296339645,0.5525767981975073,0.12910636831968575,0.031834473456082826,-1.0572650292730283,0.19922254065997866,-0.4502089430968929,-1.4523557172546548,1.208335772187574,0.20035407279349526,-0.00462022414814409,-1.6846248001194148,0.9636013438154872,-0.07166860369093643,1.107617872972693,0.17974484110769406,-1.2776467385897385,-0.2114906242331389,0.47381498808230416,-0.7874261090865396,0.106717356495893,2.357902794929555,-0.02496112535178897,-0.9270212958073841,0.8749999330881849,-0.6337827594473077,-1.4233953157982466,-1.054719432750653,1.451058903338411,-0.12177748308715074,1.1603534697858728,0.46586315732588823,-0.6471345892271795,-1.5766217653831627,-0.5734375349603115,0.9566568964034522,-1.5668714228333451,1.2535707539210164,-1.6519238422923714,2.106175645504293,2.9853047203753906,0.1485194271388386,0.05958608161266915,-0.6158990444805658,-0.4839234233666677,-0.2146164798684402,-1.1434418746127817,0.030241763759994402,0.24480044950666746,-0.9743783644946216,-0.6256630732042375,-0.977715148593527,-2.2007467049334006,1.3287079366075205,-1.0985885897881376,0.06521819654456354,-0.21312231444009247,-0.7957720911159167,-0.5738633075895012,-1.089251221033325,0.3607970227173178,0.17915542700231912,0.4773597677261107,0.55873536693405,-1.0641077411124769,0.3486087429987727,0.26885929730041547,-0.018875016419954867,-1.20963990462804,0.6514068344202867,-1.2037330446466699,-0.331432260376665,-1.9324804381610694,-0.9969679035908589,-0.10843562108608788,-0.6973211205883906,1.8725376613817264,-0.30666476298455886,1.3880837859056347,0.13829744541019218,0.18704612294055695,-1.4525116902991424,0.89578918050425,0.4367906908090913,1.3619502563266697,-0.9612478407967479,-0.2838325537825424,-0.004792452215382399,-2.4098434946115552,2.057712010407904,0.670990840298998,-1.2218860372807365,0.7180079896747295,-0.07010537462693478,-0.09016082169716823,-0.44479297939622076,1.3037512414312176,-2.114475479587435,-0.7188072368998873,0.6763583097030348,1.044196014031218,0.0,0.0,0.0,0
60,-2.4821143390960803,-0.6012965643289867,-0.4915297376230613,-0.49851416626205997,0.35429892641547983,-0.16339506879005536,-1.3021098594945426,-1.037303864052303,-0.7985379078117895,0.24936655229208246,-1.1675860019400959,1.064234542490851,0.546642861173149,0.21546700074258923,0.776897619042772,0.15442714319447495,-0.7911574215497951,0.5491503879210039,-1.0275920383043582,1.0220207183063867,-0.45661645260882405,-0.4190543666334295,-0.16047664345769877,2.2740760532612945,-0.2660989442140734,0.37424630380590573,-1.0152179363020608,-1.1371362592607936,0.18852550239897672,-0.7611948633694088,-2.6738983248585146,-0.08891600281335761,-0.5875412774041694,1.568785119629759,0.7720646713547372,0.9535284079737874,-1.5197925762218176,0.8348128061424391,1.9297248950918058,0.7613215668305686,0.929746132887566,-0.0009988254626740083,-1.3478916393844997,0.9498762516198571,2.609121821376922,-1.9538860140928773,0.6567772337769229,0.26840904904643537,-1.3385796343866019,0.6086360668099057,-0.08208476595432147,0.35524010312229476,1.4809750103835086,-0.7559742579141269,-0.022641199036131838,-0.5842843448525398,-0.13927674470418183,-1.6659445517101512,0.12191381009988611,-1.104211353921924,-0.6381614858117208,-0.26129674777501966,-0.5564970317309956,-1.6293380208637218,-0.3797388772483373,-1.3328036920044914,-0.6105300352945744,-0.41135253198591143,0.1273100624611062,-2.051018416131569,-0.1854110960333648,2.4307013063866543,0.17242077086803104,-1.6569657372397064,-1.0912359781144976,-1.623268470367925,0.8641068893309345,-1.3212883355933944,0.26691786195155315,0.4905122056775884,0.08189052998075154,-0.17003668500153943,1.0951711262201156,-1.2871726520675741,1.3822362717966536,-1.3423548690468368,-0.49757565906656626,-0.40103613751288875,1.1082556298421096,0.6039854182896396,-1.1932136514380869,-0.3207555049554246,0.8820790487315711,-0.8444697918650279,-1.5844467602346037,0.19454843294150748,-0.00042961870417100324,2.053062228006924,-2.001911420478741,-0.5060686495468175,0.36926252328395054,0.24998478410894334,-0.6227160532485813,0.0,0.0,0.0,0
61,-2.157455984291239,1.0257127094071496,-1.9724989217729263,-1.4189379150188492,0.12910636831968575,-1.2054442008175152,0.9537672844300813,0.9914804113299979,0.7509730694960126,0.09173986131676577,-1.4840906049173472,0.005528382019088361,0.1965562497131375,0.15728541047149172,-0.09677863114387968,-1.3283466253135325,0.4864030008894453,-0.34918438058846074,-1.0767779413526306,1.2482095817888172,-1.1331219168877036,-0.38933504835267724,0.8293917229522841,-1.2419142405132466,-0.5699223020039018,-0.19880195373674375,-0.9138308745525475,0.28029616909646204,-0.4466237540346685,-1.577494204758969,-0.6590146795219703,-0.23815146920498267,0.08721120254635116,-1.099094783955766,0.4129237299736919,-0.3129191796534883,-0.3496451913298598,-0.30887334207988576,-0.7139758733550668,1.1508423894095314,0.5099095714804084,-0.08013689226875666,0.951623323323738,0.3138953115202325,-0.44753116299815565,-1.3177203601672463,2.2298823840293585,-1.1495245854012437,-0.6766704759896129,-0.3453975487290566,2.215169400931312,-0.7166448549856319,-0.4833269421098217,1.3150872539620242,0.40703089410474574,0.585749197634201,-0.7374296838865055,0.35816645007234993,-1.5546629243753274,0.7375001918602149,-0.31570699158285354,-0.29819120898851986,-0.6508394794196458,-0.9598332194794843,-0.6743120214224873,0.02993665080315835,1.5328373135612585,-0.3533584968800283,1.3967972477247548,0.12879920732248296,1.2660482838473892,0.1417923524094481,-0.4775396057772719,-0.22014873938729154,1.2451992760879118,-0.16538842340298074,1.0529078969147014,-1.108537191895619,0.36019474282665437,-0.0061891207663453485,1.7389814176452096,1.1509722662422432,-0.39658926912879183,-1.7056240441557962,0.608421775012585,1.1070517712750259,1.4528534739334606,0.4916900856114365,-0.9933272070228965,1.0710178482194022,0.4165134186151156,-1.705052905896751,1.2771146415722223,-1.5836895858839102,1.4669853104594444,-0.8213783703967087,1.6911925347932655,0.7458807394759945,-1.4904191062601841,0.7491256587058002,0.7075958511480043,-1.2599341213172972,2.3433960256345303,0.0,0.0,0.0,0
62,-0.01656058596648047,-0.06732350007656923,-1.416205398438843,0.6385622023399736,-1.764611927112734,-0.34551469839837096,-0.2376391297778464,-1.0877622549375143,1.4395031370164126,1.6332914178379792,0.37949209933946965,-1.622810643864329,0.9248221163232038,1.7339509144927197,0.013410932010059967,-0.6492510963427269,0.06851506366489366,1.1745462200483079,-0.25271949076606176,1.0609959142594794,-0.17469724226481465,-0.7071533516501197,1.7971298221154004,0.8480433087749885,1.174224737956384,-0.7850596764897184,0.2945542271394814,0.016018425506036573,2.282161005624335,-0.07047869725990936,0.6483316537120045,0.1647978587778671,0.007621095128908854,0.6484115008354993,-0.4707377384457752,-0.4687583221747782,-2.1282662421633134,0.6592682120318001,-1.571351653438199,0.23046675447162288,0.11398901176977178,0.558148641677702,0.09576956085946353,1.0036115800427916,-0.4089724065839418,-0.35278090608835033,-0.496587906924509,0.901450585652266,-1.1134964933560714,-1.2718144585368714,0.5751001088101044,0.5821525526966446,-1.160632720678102,0.012953344072687526,0.3743606435901948,0.6825713039964223,-0.9294814504937723,-0.4139531341609825,-1.957919105648803,1.9086478579756996,-0.6978027583290911,-0.3269568806560636,0.010819871691919673,0.39240057100775555,-0.14906688970402676,-0.4578408560568476,0.8808003705773464,-0.6599677828619661,1.3470616177395456,-1.0802890467518558,1.6879095658500658,-0.9364052407872588,-0.9913294558722832,0.7727948231296934,2.376164659177133,0.07692084401334894,1.735905666035174,-1.8278779122458426,0.08376912967214953,-1.5568829044950037,1.307868642492937,1.0452022236058398,0.9148761275830248,-0.9989730303479268,-0.13796894508361116,-0.5903169201025222,-0.3987291498098946,-0.021410396427503024,-1.5748780780774594,0.8455035623539727,-1.1863665349794135,0.7651734951567446,0.20201919017638464,-1.061659246818941,-1.7083428375938716,-0.29529691424166443,0.1110204471394586,-0.18265312115630897,-2.3580568681691916,0.00502845175827742,-0.6979512962993115,-0.43481313906052294,-0.3759438091638315,0.0,0.0,0.0,0
63,-0.05442646271264268,1.579883027173867,-0.3213952792578376,-0.6901012884122055,-0.8679347761307905,-0.9778902678573512,1.2315443454461596,0.5097403204333238,2.089627097801094,1.1069029224273665,1.457304819329426,-0.7011978693123403,-0.45848005768435235,0.17129349067706146,-1.2199807482831468,-0.13218448942893674,0.6978608700343911,1.1065839161549653,-0.4947669399583635,0.6232599731754637,0.6414814967250387,-1.3529510368731923,1.9717656538171588,-0.05709896508504216,-0.18998410686408448,1.5269671474958713,-1.0663737973578253,1.5673011401100547,-0.29590210112723936,0.2691531843244759,-0.09441122636650089,1.6326939128055395,-1.698380867233511,0.18551064909443718,-0.6912713579598777,-0.8844249730695863,0.31640343085755507,-1.3585172997499713,-0.5531374487653875,0.2630875187799858,-0.0008680034656129152,0.01656687950476102,-0.12003094404079435,1.2139282401531586,2.8702687990216016,0.9994929425570178,0.7419775314493022,0.10377430465635468,0.1811926405470739,0.20220705650156676,-0.10506066594106571,-1.4457986334247568,-1.038545815065275,-0.5009609682013426,-0.6953371923505928,1.12257554835989,0.5672204203459535,-0.1406509691760955,0.6528540122417819,0.9390806012144008,2.1992576106419595,-1.401514822842241,-0.8891647626969101,0.5394549414740267,-0.3767973211612394,-1.1100337162690421,1.616855269191739,-1.0969875107726723,-0.3668517671372665,0.8533513278088614,1.1842568972507321,0.07239452559002488,-1.2207847340431448,0.9100643109925586,0.44689996337649485,0.03998422179653751,0.8614303887396333,0.554836906981316,1.6955093470915552,0.34244764263388716,0.16522818094514416,0.5829344728357548,-0.6718800229915014,-1.057115586127822,-0.9541046228461402,-1.3580472441641025,-0.10071043492329528,-0.26580705046266706,-2.2446324105510986,2.0041462164798127,0.5966504414563736,-2.1007079336700496,1.1278120280444988,1.7275445548043165,-0.9848697250449829,-0.024183451640731147,0.8050234074405069,0.9922861889114033,0.4051564499921334,-0.42168059171940775,-1.1209269978049445,1.9179559463869884,0.040703743639647745,0.0,0.0,1.0,1
64,-0.9355093445207747,-1.2814082935957858,-1.072388662915793,0.023998609892174255,0.7144545599560954,-0.4089718216483473,1.2551982305321843,-1.0265444501281946,2.322901021804909,-2.200756260207118,-1.408044954451731,-0.9631845346424319,-1.0048727403879272,0.07546007455930305,-1.207898469296547,-0.7366438047301012,-1.6258921606052912,-0.31153355076454636,0.17493488414723818,-0.4300001805315494,-1.3009540989284807,0.8395209934330057,0.106717356495893,2.4101157845063943,-1.7931413054390783,-0.9101533459833202,-0.10457344154232016,0.5540699807393903,-0.23721540157661672,-2.169436684621713,1.4796683957733667,-0.40131359101116537,-0.28050664512821755,0.8021676395768229,0.3642871611371974,0.6046385733684898,-0.46323005396604455,0.368703956821434,1.3207597947073164,0.4613768790673439,-0.612712923620375,-0.15402064916857536,-0.5445802410469336,0.5253115846751876,1.5946723662170146,-0.074093301497874,0.5606499418613674,0.7481690641569859,-0.009618711699546145,0.10888464337822906,0.07462079309521119,-0.9909881538687415,-0.12214019609674298,-0.5573359805496017,-0.972513563045997,-0.7847845315699096,1.1133996350420499,-1.2580009467597426,0.21866367205549558,-0.046994745860734405,-0.7456649043402936,1.9587507477769122,-1.1590000632085005,0.0670459973300318,1.0727073992889278,-0.35258408423310666,-0.04367290465867216,-1.1944300056445523,0.7268180080404141,-1.1584493924100139,0.019507550392998542,0.5358232735223626,1.7943024912587135,-1.0315819130238666,1.2640315938083138,1.3592671453914753,0.5043435859388582,-0.9920055803256969,0.3864579098683538,1.8080462209876227,0.2646804273367338,0.5404761379617349,0.026999058604092043,2.109560095022116,-0.487265571075674,-0.8633149302596483,-0.16946243094073307,2.427890537824836,0.8360037841456269,0.7841001756941772,0.5252857839134603,-0.0034136198008130635,-0.426482720264391,1.4409872587532147,-0.007793626563471123,1.4410282380925437,-0.477690184072622,0.4452938372117608,0.9020251818208903,0.3086722622895071,0.10058081135048305,0.7392415133595782,-2.130113336666398,0.0,0.0,0.0,0
